iteration,epoch,loss,accuracy
699.000000,0.062388,1.121910,0.838454
700.000000,0.062478,1.126898,0.833859
701.000000,0.062567,1.122490,0.830676
702.000000,0.062656,1.120893,0.835905
703.000000,0.062745,1.120703,0.841742
704.000000,0.062835,1.120904,0.824180
705.000000,0.062924,1.126568,0.832839
706.000000,0.063013,1.121871,0.835499
707.000000,0.063102,1.124847,0.831066
708.000000,0.063192,1.120421,0.839261
709.000000,0.063281,1.111776,0.825532
710.000000,0.063370,1.129248,0.847704
711.000000,0.063459,1.119311,0.839473
712.000000,0.063549,1.120300,0.833784
713.000000,0.063638,1.119977,0.836932
714.000000,0.063727,1.118607,0.821166
715.000000,0.063816,1.109877,0.829107
716.000000,0.063906,1.106875,0.831996
717.000000,0.063995,1.115178,0.831044
718.000000,0.064084,1.121902,0.840477
719.000000,0.064174,1.106342,0.829743
720.000000,0.064263,1.106729,0.830662
721.000000,0.064352,1.116572,0.835252
722.000000,0.064441,1.110947,0.832763
723.000000,0.064531,1.112028,0.834715
724.000000,0.064620,1.108331,0.835511
725.000000,0.064709,1.113227,0.840603
726.000000,0.064798,1.114307,0.839572
727.000000,0.064888,1.105567,0.833336
728.000000,0.064977,1.101511,0.836772
729.000000,0.065066,1.110068,0.833424
730.000000,0.065155,1.110529,0.838402
731.000000,0.065245,1.108623,0.838987
732.000000,0.065334,1.119214,0.834829
733.000000,0.065423,1.101888,0.836772
734.000000,0.065512,1.116698,0.837438
735.000000,0.065602,1.109321,0.830989
736.000000,0.065691,1.115952,0.835095
737.000000,0.065780,1.104333,0.830103
738.000000,0.065869,1.105761,0.834845
739.000000,0.065959,1.104471,0.836486
740.000000,0.066048,1.115444,0.841312
741.000000,0.066137,1.101536,0.835342
742.000000,0.066226,1.099875,0.846071
743.000000,0.066316,1.107231,0.834536
744.000000,0.066405,1.092207,0.832979
745.000000,0.066494,1.086097,0.823580
746.000000,0.066583,1.112937,0.834869
747.000000,0.066673,1.099736,0.834381
748.000000,0.066762,1.103533,0.843422
749.000000,0.066851,1.094523,0.836324
750.000000,0.066940,1.089574,0.830232
751.000000,0.067030,1.106184,0.841929
752.000000,0.067119,1.099421,0.834761
753.000000,0.067208,1.107073,0.853235
754.000000,0.067297,1.086499,0.831754
755.000000,0.067387,1.094865,0.838494
756.000000,0.067476,1.106387,0.848972
757.000000,0.067565,1.110442,0.837882
758.000000,0.067654,1.113744,0.839144
759.000000,0.067744,1.094806,0.835078
760.000000,0.067833,1.106352,0.833357
761.000000,0.067922,1.103428,0.848882
762.000000,0.068011,1.093138,0.847282
763.000000,0.068101,1.095005,0.841197
764.000000,0.068190,1.086531,0.833243
765.000000,0.068279,1.091571,0.846443
766.000000,0.068368,1.092090,0.840829
767.000000,0.068458,1.085783,0.835983
768.000000,0.068547,1.088643,0.834547
769.000000,0.068636,1.091544,0.846327
770.000000,0.068725,1.093119,0.837946
771.000000,0.068815,1.097695,0.855154
772.000000,0.068904,1.094534,0.844441
773.000000,0.068993,1.095888,0.846219
774.000000,0.069082,1.090923,0.849905
775.000000,0.069172,1.092079,0.837885
776.000000,0.069261,1.100470,0.844674
777.000000,0.069350,1.086627,0.837625
778.000000,0.069439,1.090019,0.843427
779.000000,0.069529,1.084337,0.844624
780.000000,0.069618,1.090078,0.842775
781.000000,0.069707,1.087766,0.847298
782.000000,0.069797,1.095086,0.844776
783.000000,0.069886,1.091274,0.835002
784.000000,0.069975,1.077360,0.845087
785.000000,0.070064,1.090086,0.849423
786.000000,0.070154,1.096592,0.843286
787.000000,0.070243,1.083090,0.850607
788.000000,0.070332,1.084340,0.844817
789.000000,0.070421,1.098829,0.847917
790.000000,0.070511,1.084892,0.843690
791.000000,0.070600,1.081735,0.845358
792.000000,0.070689,1.073500,0.838932
793.000000,0.070778,1.079060,0.837653
794.000000,0.070868,1.083251,0.843197
795.000000,0.070957,1.080239,0.845784
796.000000,0.071046,1.067112,0.838950
797.000000,0.071135,1.080931,0.844316
798.000000,0.071225,1.078579,0.837228
799.000000,0.071314,1.077714,0.842440
800.000000,0.071403,1.079131,0.847216
801.000000,0.071492,1.076168,0.854187
802.000000,0.071582,1.085699,0.852558
803.000000,0.071671,1.089477,0.853336
804.000000,0.071760,1.077300,0.852834
805.000000,0.071849,1.078321,0.831366
806.000000,0.071939,1.071288,0.843850
807.000000,0.072028,1.067715,0.840604
808.000000,0.072117,1.078634,0.847358
809.000000,0.072206,1.064088,0.829602
810.000000,0.072296,1.069542,0.844764
811.000000,0.072385,1.073324,0.852586
812.000000,0.072474,1.060681,0.834226
813.000000,0.072563,1.079713,0.849794
814.000000,0.072653,1.074339,0.848099
815.000000,0.072742,1.059101,0.836813
816.000000,0.072831,1.071797,0.844408
817.000000,0.072920,1.066934,0.851492
818.000000,0.073010,1.074499,0.853992
819.000000,0.073099,1.066128,0.837979
820.000000,0.073188,1.085746,0.858188
821.000000,0.073277,1.074809,0.844588
822.000000,0.073367,1.059113,0.840683
823.000000,0.073456,1.063604,0.846246
824.000000,0.073545,1.061049,0.846107
825.000000,0.073634,1.062626,0.841856
826.000000,0.073724,1.069536,0.849572
827.000000,0.073813,1.053092,0.841748
828.000000,0.073902,1.065633,0.846111
829.000000,0.073991,1.073283,0.846175
830.000000,0.074081,1.063915,0.847146
831.000000,0.074170,1.075710,0.854983
832.000000,0.074259,1.068483,0.852898
833.000000,0.074348,1.058536,0.849634
834.000000,0.074438,1.060621,0.852431
835.000000,0.074527,1.065509,0.852478
836.000000,0.074616,1.059563,0.841989
837.000000,0.074705,1.062790,0.851218
838.000000,0.074795,1.063823,0.848416
839.000000,0.074884,1.065276,0.844085
840.000000,0.074973,1.058623,0.839648
841.000000,0.075062,1.064020,0.855401
842.000000,0.075152,1.072165,0.858343
843.000000,0.075241,1.066090,0.851006
844.000000,0.075330,1.066960,0.856739
845.000000,0.075419,1.068639,0.856008
846.000000,0.075509,1.057500,0.850123
847.000000,0.075598,1.061784,0.848649
848.000000,0.075687,1.055108,0.849488
849.000000,0.075777,1.061697,0.850346
850.000000,0.075866,1.059107,0.852946
851.000000,0.075955,1.060053,0.855383
852.000000,0.076044,1.058142,0.846648
853.000000,0.076134,1.057672,0.852446
854.000000,0.076223,1.059480,0.850860
855.000000,0.076312,1.047497,0.849047
856.000000,0.076401,1.051775,0.840532
857.000000,0.076491,1.065631,0.866939
858.000000,0.076580,1.060614,0.844917
859.000000,0.076669,1.056541,0.856604
860.000000,0.076758,1.049725,0.853719
861.000000,0.076848,1.046987,0.843410
862.000000,0.076937,1.054061,0.853706
863.000000,0.077026,1.049106,0.849495
864.000000,0.077115,1.056743,0.857881
865.000000,0.077205,1.049399,0.856765
866.000000,0.077294,1.064765,0.858032
867.000000,0.077383,1.049338,0.852241
868.000000,0.077472,1.047423,0.851722
869.000000,0.077562,1.049189,0.854446
870.000000,0.077651,1.047722,0.855211
871.000000,0.077740,1.045883,0.851168
872.000000,0.077829,1.049468,0.855047
873.000000,0.077919,1.061767,0.858172
874.000000,0.078008,1.048932,0.841250
875.000000,0.078097,1.051797,0.859700
876.000000,0.078186,1.050279,0.854424
877.000000,0.078276,1.038580,0.853005
878.000000,0.078365,1.046697,0.851410
879.000000,0.078454,1.053380,0.857571
880.000000,0.078543,1.047455,0.849188
881.000000,0.078633,1.038107,0.858021
882.000000,0.078722,1.036973,0.847794
883.000000,0.078811,1.046406,0.858587
884.000000,0.078900,1.037592,0.851018
885.000000,0.078990,1.042980,0.854351
886.000000,0.079079,1.044098,0.851670
887.000000,0.079168,1.040069,0.846259
888.000000,0.079257,1.039401,0.853595
889.000000,0.079347,1.049665,0.859643
890.000000,0.079436,1.051353,0.861241
891.000000,0.079525,1.037309,0.846531
892.000000,0.079614,1.031484,0.848320
893.000000,0.079704,1.052090,0.861031
894.000000,0.079793,1.050332,0.856778
895.000000,0.079882,1.030469,0.845548
896.000000,0.079971,1.032460,0.851185
897.000000,0.080061,1.046836,0.873076
898.000000,0.080150,1.031410,0.856802
899.000000,0.080239,1.035098,0.851828
900.000000,0.080328,1.041722,0.861124
901.000000,0.080418,1.043586,0.852914
902.000000,0.080507,1.038815,0.851687
903.000000,0.080596,1.036669,0.861223
904.000000,0.080685,1.038288,0.860520
905.000000,0.080775,1.026933,0.840948
906.000000,0.080864,1.030469,0.846452
907.000000,0.080953,1.034869,0.854220
908.000000,0.081042,1.039579,0.859817
909.000000,0.081132,1.032707,0.856785
910.000000,0.081221,1.037807,0.858569
911.000000,0.081310,1.032816,0.856767
912.000000,0.081400,1.026821,0.845801
913.000000,0.081489,1.047408,0.857481
914.000000,0.081578,1.025516,0.847394
915.000000,0.081667,1.027441,0.854415
916.000000,0.081757,1.029601,0.852087
917.000000,0.081846,1.037879,0.856896
918.000000,0.081935,1.032899,0.857450
919.000000,0.082024,1.020857,0.850900
920.000000,0.082114,1.030621,0.864142
921.000000,0.082203,1.031094,0.858048
922.000000,0.082292,1.034623,0.864508
923.000000,0.082381,1.033594,0.862397
924.000000,0.082471,1.032570,0.859284
925.000000,0.082560,1.029338,0.851118
926.000000,0.082649,1.044876,0.859067
927.000000,0.082738,1.019884,0.855676
928.000000,0.082828,1.019525,0.854033
929.000000,0.082917,1.016153,0.856388
930.000000,0.083006,1.022909,0.854892
931.000000,0.083095,1.024584,0.858841
932.000000,0.083185,1.033752,0.859961
933.000000,0.083274,1.019750,0.862213
934.000000,0.083363,1.015105,0.855122
935.000000,0.083452,1.020901,0.862239
936.000000,0.083542,1.021981,0.856533
937.000000,0.083631,1.023725,0.855100
938.000000,0.083720,1.011015,0.855862
939.000000,0.083809,1.024149,0.857084
940.000000,0.083899,1.022818,0.869271
941.000000,0.083988,1.015929,0.863618
942.000000,0.084077,1.027585,0.857604
943.000000,0.084166,1.024015,0.859526
944.000000,0.084256,1.012879,0.861973
945.000000,0.084345,1.005302,0.845559
946.000000,0.084434,1.016267,0.858143
947.000000,0.084523,1.023465,0.859998
948.000000,0.084613,1.017555,0.861209
949.000000,0.084702,1.021658,0.867453
950.000000,0.084791,1.014226,0.856140
951.000000,0.084880,1.028145,0.869584
952.000000,0.084970,1.021757,0.867848
953.000000,0.085059,1.019360,0.857994
954.000000,0.085148,1.009769,0.862678
955.000000,0.085237,1.006911,0.858387
956.000000,0.085327,1.017079,0.860978
957.000000,0.085416,1.024226,0.861778
958.000000,0.085505,1.010801,0.864574
959.000000,0.085594,1.003533,0.855450
960.000000,0.085684,1.013943,0.865949
961.000000,0.085773,1.022444,0.865977
962.000000,0.085862,1.013592,0.857157
963.000000,0.085951,1.003691,0.852820
964.000000,0.086041,1.015105,0.857998
965.000000,0.086130,1.003253,0.858085
966.000000,0.086219,1.007655,0.866112
967.000000,0.086308,1.013328,0.858739
968.000000,0.086398,1.014735,0.871781
969.000000,0.086487,1.019270,0.868832
970.000000,0.086576,1.007113,0.857056
971.000000,0.086665,0.993613,0.850760
972.000000,0.086755,1.026572,0.871986
973.000000,0.086844,1.010605,0.865987
974.000000,0.086933,0.997957,0.850436
975.000000,0.087022,1.011943,0.866595
976.000000,0.087112,1.005791,0.866928
977.000000,0.087201,0.988920,0.853974
978.000000,0.087290,1.002752,0.855517
979.000000,0.087380,1.008198,0.860911
980.000000,0.087469,0.995156,0.855612
981.000000,0.087558,0.999588,0.859555
982.000000,0.087647,0.990802,0.859564
983.000000,0.087737,1.010720,0.861996
984.000000,0.087826,1.008473,0.864150
985.000000,0.087915,1.003299,0.866262
986.000000,0.088004,1.002694,0.857015
987.000000,0.088094,0.990994,0.863796
988.000000,0.088183,0.992166,0.862405
989.000000,0.088272,1.000823,0.863276
990.000000,0.088361,0.990769,0.858704
991.000000,0.088451,1.008079,0.865573
992.000000,0.088540,0.999369,0.861766
993.000000,0.088629,0.998236,0.860946
994.000000,0.088718,0.995785,0.862530
995.000000,0.088808,0.995942,0.860493
996.000000,0.088897,0.994256,0.869515
997.000000,0.088986,0.989558,0.857584
998.000000,0.089075,1.005343,0.871040
999.000000,0.089165,0.989703,0.861089
1000.000000,0.089254,0.994694,0.861741
1001.000000,0.089343,1.001223,0.866278
1002.000000,0.089432,0.990991,0.861428
1003.000000,0.089522,0.992270,0.860477
1004.000000,0.089611,1.004730,0.868712
1005.000000,0.089700,0.997322,0.865236
1006.000000,0.089789,0.995612,0.858512
1007.000000,0.089879,0.989016,0.865174
1008.000000,0.089968,0.990599,0.859920
1009.000000,0.090057,0.995239,0.870306
1010.000000,0.090146,0.993733,0.866689
1011.000000,0.090236,1.012576,0.860380
1012.000000,0.090325,0.998404,0.868005
1013.000000,0.090414,0.983242,0.870842
1014.000000,0.090503,0.981437,0.861580
1015.000000,0.090593,0.994290,0.862633
1016.000000,0.090682,0.995442,0.870306
1017.000000,0.090771,0.991022,0.868020
1018.000000,0.090860,0.986176,0.861293
1019.000000,0.090950,0.995130,0.863719
1020.000000,0.091039,0.996252,0.866094
1021.000000,0.091128,0.988443,0.861678
1022.000000,0.091217,0.997018,0.861994
1023.000000,0.091307,0.987964,0.858489
1024.000000,0.091396,0.981814,0.863085
1025.000000,0.091485,0.979863,0.857417
1026.000000,0.091574,0.984889,0.864141
1027.000000,0.091664,0.991271,0.865512
1028.000000,0.091753,0.979514,0.863206
1029.000000,0.091842,0.989372,0.866343
1030.000000,0.091931,0.985057,0.869465
1031.000000,0.092021,0.982343,0.860418
1032.000000,0.092110,0.983552,0.877480
1033.000000,0.092199,0.971776,0.866911
1034.000000,0.092288,0.986041,0.871921
1035.000000,0.092378,0.977192,0.867004
1036.000000,0.092467,0.983950,0.863717
1037.000000,0.092556,0.989109,0.864656
1038.000000,0.092645,0.978105,0.867104
1039.000000,0.092735,0.977942,0.872725
1040.000000,0.092824,0.977245,0.865432
1041.000000,0.092913,0.984598,0.874811
1042.000000,0.093002,0.987178,0.868608
1043.000000,0.093092,0.971558,0.870066
1044.000000,0.093181,0.971664,0.860082
1045.000000,0.093270,0.985956,0.871737
1046.000000,0.093360,0.967215,0.861554
1047.000000,0.093449,0.968663,0.861286
1048.000000,0.093538,0.968886,0.867209
1049.000000,0.093627,0.966513,0.867435
1050.000000,0.093717,0.965819,0.870359
1051.000000,0.093806,0.966724,0.857096
1052.000000,0.093895,0.971033,0.868117
1053.000000,0.093984,0.972203,0.864640
1054.000000,0.094074,0.975477,0.863193
1055.000000,0.094163,0.987572,0.874091
1056.000000,0.094252,0.974088,0.869422
1057.000000,0.094341,0.959607,0.862368
1058.000000,0.094431,0.966305,0.865463
1059.000000,0.094520,0.973137,0.867820
1060.000000,0.094609,0.982306,0.868746
1061.000000,0.094698,0.978100,0.878672
1062.000000,0.094788,0.973103,0.872136
1063.000000,0.094877,0.972689,0.866020
1064.000000,0.094966,0.980860,0.878108
1065.000000,0.095055,0.960646,0.864153
1066.000000,0.095145,0.971179,0.873453
1067.000000,0.095234,0.958955,0.856765
1068.000000,0.095323,0.949780,0.859306
1069.000000,0.095412,0.974017,0.867160
1070.000000,0.095502,0.964539,0.866101
1071.000000,0.095591,0.964782,0.861800
1072.000000,0.095680,0.958900,0.871036
1073.000000,0.095769,0.961744,0.874682
1074.000000,0.095859,0.959035,0.863136
1075.000000,0.095948,0.965110,0.862964
1076.000000,0.096037,0.964707,0.869725
1077.000000,0.096126,0.959655,0.872598
1078.000000,0.096216,0.966084,0.873189
1079.000000,0.096305,0.956049,0.869104
1080.000000,0.096394,0.961890,0.868146
1081.000000,0.096483,0.971098,0.869722
1082.000000,0.096573,0.966331,0.868901
1083.000000,0.096662,0.961839,0.863786
1084.000000,0.096751,0.955719,0.870343
1085.000000,0.096840,0.976313,0.875151
1086.000000,0.096930,0.965741,0.870624
1087.000000,0.097019,0.948047,0.862608
1088.000000,0.097108,0.956401,0.864514
1089.000000,0.097197,0.962631,0.857256
1090.000000,0.097287,0.955785,0.866263
1091.000000,0.097376,0.969533,0.879238
1092.000000,0.097465,0.947299,0.860945
1093.000000,0.097554,0.965353,0.875673
1094.000000,0.097644,0.944901,0.860828
1095.000000,0.097733,0.951920,0.875212
1096.000000,0.097822,0.951694,0.864857
1097.000000,0.097911,0.952875,0.866302
1098.000000,0.098001,0.950822,0.867174
1099.000000,0.098090,0.949374,0.865122
1100.000000,0.098179,0.961863,0.872846
1101.000000,0.098268,0.950042,0.862359
1102.000000,0.098358,0.951283,0.873378
1103.000000,0.098447,0.950324,0.878199
1104.000000,0.098536,0.952591,0.863704
1105.000000,0.098625,0.945917,0.870125
1106.000000,0.098715,0.949723,0.872919
1107.000000,0.098804,0.943404,0.870069
1108.000000,0.098893,0.945782,0.863819
1109.000000,0.098983,0.957263,0.867073
1110.000000,0.099072,0.956822,0.877866
1111.000000,0.099161,0.937301,0.858804
1112.000000,0.099250,0.960419,0.876506
1113.000000,0.099340,0.955080,0.881194
1114.000000,0.099429,0.938955,0.865512
1115.000000,0.099518,0.953400,0.873093
1116.000000,0.099607,0.953339,0.875649
1117.000000,0.099697,0.946299,0.869075
1118.000000,0.099786,0.948906,0.866068
1119.000000,0.099875,0.948333,0.867714
1120.000000,0.099964,0.938976,0.866129
1121.000000,0.100054,0.953616,0.876679
1122.000000,0.100143,0.947176,0.872792
1123.000000,0.100232,0.947197,0.871374
1124.000000,0.100321,0.945943,0.871956
1125.000000,0.100411,0.935636,0.866218
1126.000000,0.100500,0.950135,0.869153
1127.000000,0.100589,0.953874,0.880160
1128.000000,0.100678,0.946361,0.868475
1129.000000,0.100768,0.940478,0.868181
1130.000000,0.100857,0.944285,0.870605
1131.000000,0.100946,0.935235,0.865971
1132.000000,0.101035,0.940072,0.868263
1133.000000,0.101125,0.950152,0.878973
1134.000000,0.101214,0.942329,0.864470
1135.000000,0.101303,0.934410,0.869206
1136.000000,0.101392,0.936724,0.871613
1137.000000,0.101482,0.949510,0.880569
1138.000000,0.101571,0.939081,0.868054
1139.000000,0.101660,0.922329,0.862117
1140.000000,0.101749,0.935253,0.868480
1141.000000,0.101839,0.936684,0.872025
1142.000000,0.101928,0.941756,0.869864
1143.000000,0.102017,0.932312,0.872472
1144.000000,0.102106,0.956226,0.886418
1145.000000,0.102196,0.941961,0.877667
1146.000000,0.102285,0.924255,0.863768
1147.000000,0.102374,0.918021,0.869011
1148.000000,0.102463,0.933534,0.877933
1149.000000,0.102553,0.943430,0.868859
1150.000000,0.102642,0.926047,0.875045
1151.000000,0.102731,0.938259,0.873889
1152.000000,0.102820,0.940615,0.868918
1153.000000,0.102910,0.924194,0.868824
1154.000000,0.102999,0.922022,0.869738
1155.000000,0.103088,0.932152,0.870837
1156.000000,0.103177,0.931395,0.874198
1157.000000,0.103267,0.923211,0.868868
1158.000000,0.103356,0.935658,0.876662
1159.000000,0.103445,0.926074,0.869443
1160.000000,0.103534,0.929970,0.869814
1161.000000,0.103624,0.928750,0.873004
1162.000000,0.103713,0.919413,0.869443
1163.000000,0.103802,0.918270,0.866373
1164.000000,0.103891,0.928793,0.873496
1165.000000,0.103981,0.925058,0.865257
1166.000000,0.104070,0.927044,0.871799
1167.000000,0.104159,0.928503,0.868606
1168.000000,0.104248,0.942061,0.881100
1169.000000,0.104338,0.919816,0.873036
1170.000000,0.104427,0.921689,0.871789
1171.000000,0.104516,0.935148,0.874838
1172.000000,0.104605,0.917746,0.874013
1173.000000,0.104695,0.925524,0.882571
1174.000000,0.104784,0.941561,0.874483
1175.000000,0.104873,0.924181,0.868116
1176.000000,0.104963,0.923807,0.877862
1177.000000,0.105052,0.925412,0.882035
1178.000000,0.105141,0.919056,0.875104
1179.000000,0.105230,0.930256,0.873521
1180.000000,0.105320,0.926716,0.873642
1181.000000,0.105409,0.928681,0.876480
1182.000000,0.105498,0.925619,0.880072
